Sensor1,8631,9400
Sensor1,4082,6094
Sensor0,642,9842
Sensor0,5148,6484
Sensor0,1971,2457
Sensor2,2758,8961
Sensor0,1474,6556
Sensor2,2273,6376
Sensor1,6357,7888
Sensor2,4944,5389
Sensor2,2027,2964
Sensor0,2899,6132
Sensor1,9068,9095
Sensor2,4550,7640
Sensor2,1993,8652
Sensor0,3050,5736
Sensor0,4402,9116
Sensor2,5550,8259
Sensor2,7851,9632
Sensor2,1735,5964
Sensor1,5365,8815
Sensor0,1610,8724
Sensor1,6621,9602
Sensor1,6107,9309
Sensor2,6432,9742
Sensor2,6347,9216
Sensor2,3728,8536
Sensor1,723,1410
Sensor1,8895,9183
Sensor1,4055,8671
Sensor1,4672,7947
Sensor2,4890,8103
Sensor1,1871,8505
Sensor1,3105,7532
Sensor2,1640,6158
Sensor0,3343,5323
Sensor2,6516,8768
Sensor2,7215,9819
Sensor0,8705,9282
Sensor2,8188,9114
Sensor1,9569,9600
Sensor2,8255,9244
Sensor2,7117,7365
Sensor1,2129,7760
Sensor1,9631,9756
Sensor1,8523,9595
Sensor1,9227,9728
Sensor0,9824,9887
Sensor2,1134,9680
Sensor1,1855,2829
Sensor2,4197,7210
Sensor2,6718,9254
Sensor0,153,8455
Sensor2,8173,9470
Sensor2,501,693
Sensor0,3288,9977
Sensor2,9802,9853
Sensor1,531,6907
Sensor0,5455,6695
Sensor2,4771,7072
Sensor1,86,1819
Sensor1,7169,8189
Sensor1,698,8102
Sensor2,875,4896
Sensor2,318,9475
Sensor0,8834,8927
Sensor1,9252,9339
Sensor1,6176,9578
Sensor1,3873,6746
Sensor0,6517,8934
Sensor1,5118,5215
Sensor2,8888,9745
Sensor2,1700,3414
Sensor2,5491,9036
Sensor2,9431,9886
Sensor0,3441,7427
Sensor2,8375,8447
Sensor2,1036,2314
Sensor0,4595,7275
Sensor0,6439,8117
Sensor2,4994,9538
Sensor2,5544,9795
Sensor2,5603,9162
Sensor1,7119,9489
Sensor0,9660,9944
Sensor0,2602,5296
Sensor2,9326,9537
Sensor2,8635,9805
Sensor1,577,9093
Sensor1,3248,3697
Sensor2,8749,8947
Sensor0,4947,5516
Sensor0,6139,8923
Sensor2,4120,6977
Sensor2,9264,9402
Sensor2,8099,9753
Sensor0,9220,9964
Sensor2,5805,5969
Sensor1,8387,8411
Sensor1,639,9977
Sensor1,3412,9792
Sensor2,7158,9361
Sensor2,6187,9818
Sensor2,9535,9850
Sensor0,7719,9033
Sensor0,4468,9892
Sensor1,5280,6824
Sensor1,164,2683
Sensor1,5488,9608
Sensor0,7785,8295
Sensor1,8504,9894
Sensor2,1817,5020
Sensor2,9795,9812
Sensor2,7731,9009
Sensor1,9518,9630
Sensor0,5552,6651
Sensor2,7955,9908
Sensor0,2678,9726
Sensor2,2369,6997
Sensor0,3654,6430
Sensor1,4854,4925
Sensor1,7799,9013
Sensor0,6251,9648
Sensor2,619,7836
Sensor1,8144,8273
Sensor2,6452,8859
Sensor0,7406,9392
Sensor2,4415,5369
Sensor1,684,9066
Sensor0,8813,9293
Sensor2,2795,8127
Sensor2,3874,4066
Sensor0,705,5230
Sensor1,9387,9600
Sensor0,9595,9633
Sensor2,3829,8922
Sensor2,2698,6605
Sensor0,7049,7789
Sensor1,2416,6805
Sensor0,7621,9648
Sensor1,606,6578
Sensor1,9516,9686
Sensor1,3152,5151
Sensor2,7819,8640
Sensor1,9646,9786
Sensor2,4107,6791
Sensor1,2866,4269
Sensor2,6803,8107
Sensor2,3089,6676
Sensor2,8464,9852
Sensor1,2348,2758
Sensor1,2055,5086
Sensor2,5401,9875
Sensor1,8485,8943
Sensor2,5548,9230
Sensor1,4433,6591
Sensor0,6709,8245
Sensor0,1224,3213
Sensor0,6555,9034
Sensor0,9945,9946
Sensor0,7951,8971
Sensor0,4458,7760
Sensor0,550,2937
Sensor2,7447,7932
Sensor2,5506,9620
Sensor0,703,4646
Sensor0,3268,6993
Sensor2,9280,9445
Sensor0,3000,6823
Sensor0,1471,3140
Sensor2,7308,9503
Sensor0,8166,8700
Sensor1,4722,5932
Sensor2,6122,6758
Sensor0,1915,5152
Sensor1,2847,3156
Sensor0,8097,8846
Sensor0,3426,4878
Sensor0,3172,9283
Sensor0,683,4024
Sensor2,4404,4459
Sensor1,9641,9790
Sensor0,5591,7435
Sensor1,7202,9550
Sensor2,4093,5314
Sensor1,942,9024
Sensor2,4925,8474
Sensor2,9908,9908
Sensor0,9399,9575
Sensor0,1588,2879
Sensor2,795,6210
Sensor2,2642,6995
Sensor2,7371,9121
Sensor1,5438,5440
Sensor2,4368,4681
Sensor0,9162,9652
Sensor1,5059,7915
Sensor2,8055,8175
Sensor1,9660,9921
Sensor0,166,531
Sensor0,9124,9337
Sensor2,6620,8744
Sensor0,4274,8353
Sensor0,1407,3223
Sensor0,3504,5519
Sensor1,2262,2468
Sensor1,849,5979
Sensor1,8215,8961
Sensor2,3725,4188
Sensor2,7150,9986
Sensor1,4896,4933
Sensor0,321,2677
Sensor0,4569,9425
Sensor0,3639,9299
Sensor2,1161,5186
Sensor1,7059,9728
Sensor0,5631,6302
Sensor0,9911,9981
Sensor2,6227,7174
Sensor2,7682,8094
Sensor2,6932,9491
Sensor0,6960,8941
Sensor0,8929,9043
Sensor2,4493,8822
Sensor0,8242,8479
Sensor1,8477,9401
Sensor0,639,3288
Sensor1,2415,9202
Sensor1,2795,3244
Sensor1,1958,6568
Sensor1,2710,7039
Sensor0,8648,9674
Sensor2,3313,9420
Sensor0,8160,8259
Sensor2,186,8451
Sensor1,7490,9641
Sensor0,8168,9458
Sensor2,8605,9620
Sensor2,5056,5826
Sensor0,6948,8840
Sensor2,546,991
Sensor2,8106,9017
Sensor0,760,8852
Sensor1,436,4541
Sensor0,116,2801
Sensor2,7313,8244
Sensor0,6689,7590
Sensor0,5220,9486
Sensor2,3125,3756
Sensor1,2609,3575
Sensor1,1071,1569
Sensor0,7723,8231
Sensor0,8605,8922
Sensor1,3993,4613
Sensor1,5024,5130
Sensor1,5496,5530
Sensor1,8632,8827
Sensor0,9630,9905
Sensor1,610,9713
Sensor0,2611,3141
Sensor0,9274,9586
Sensor0,9201,9356
Sensor0,4249,8841
Sensor0,8,4600
Sensor2,4483,9504
Sensor2,2061,6819
Sensor0,3300,7880
Sensor0,7456,8906
Sensor1,3430,9700
Sensor0,501,1913
Sensor2,8440,9775
Sensor1,8975,9341
Sensor2,141,9768
Sensor2,4040,5523
Sensor0,3875,9913
Sensor2,226,8204
Sensor1,1809,4365
Sensor1,1879,8324
Sensor1,5288,9438
Sensor2,3479,8615
Sensor0,5404,7099
Sensor1,8498,8827
Sensor1,3745,8985
Sensor0,285,4513
Sensor1,3348,4067
Sensor1,7876,9586
Sensor2,4785,5512
Sensor0,6396,9046
Sensor1,7613,9465
Sensor1,9219,9452
Sensor0,1583,3767
Sensor2,7480,8147
Sensor1,6590,6966
Sensor0,650,9015
Sensor0,2142,2845
Sensor0,1026,6193
Sensor0,1402,1954
Sensor1,6778,7751
Sensor2,5301,6612
Sensor1,492,6049
Sensor1,6081,7432
Sensor2,4791,8551
Sensor1,9649,9822
Sensor0,3210,5908
Sensor2,8209,9961
Sensor1,7175,9148
Sensor2,8397,9199
Sensor1,7644,9810
Sensor0,3001,4009
Sensor1,9408,9887
Sensor2,250,7004
Sensor2,472,6854
Sensor2,6632,8817
Sensor2,3885,7585
Sensor2,6821,7730
Sensor1,2174,9320
Sensor0,3722,8866
Sensor0,3030,3068
Sensor1,6004,9679
Sensor2,1782,3036
Sensor1,6229,9353
Sensor1,9365,9772
Sensor2,867,8071
Sensor1,2472,6305
Sensor0,1951,5026
Sensor1,6991,9256
Sensor2,1544,7657
Sensor1,629,5602
Sensor0,7920,9035
Sensor2,2342,7312
Sensor1,4698,7052
Sensor0,7427,9559
Sensor0,6469,8008
Sensor0,8666,9348
Sensor0,8439,9376
Sensor1,8668,9436
Sensor0,5463,7966
Sensor0,4031,4299
Sensor0,3228,5271
Sensor1,8904,9344
Sensor2,9121,9443
Sensor0,1481,3062
Sensor1,2032,4909
Sensor2,3978,7670
Sensor1,5931,7513
Sensor0,270,5383
Sensor2,9051,9643
Sensor1,7376,8782
Sensor1,3049,6893
Sensor0,7324,8422
Sensor0,1928,8498
Sensor1,9176,9931
Sensor0,9328,9363
Sensor2,4378,7977
Sensor1,5523,6565
Sensor1,8610,8883
Sensor1,6747,9300
Sensor2,428,5059
Sensor0,8549,9874
Sensor2,1649,5187
Sensor1,3372,7023
Sensor1,6130,8671
Sensor0,4445,5018
Sensor0,4446,8074
Sensor1,1150,9259
Sensor0,3310,5705
Sensor2,3938,6552
Sensor2,269,4704
Sensor0,2079,4287
Sensor0,7981,9215
Sensor2,2306,9802
Sensor0,8235,9705
Sensor1,161,6503
Sensor1,960,5841
Sensor2,8853,9192
Sensor1,9091,9500
Sensor0,1358,1725
Sensor2,3899,4784
Sensor0,825,1375
Sensor0,6503,8733
Sensor1,9523,9983
Sensor2,9713,9905
Sensor1,5789,9854
Sensor2,2790,8721
Sensor0,5426,6086
Sensor2,8193,9883
Sensor0,7910,8195
Sensor0,1153,9592
Sensor1,7691,9714
Sensor0,5736,7036
Sensor2,2280,5434
Sensor1,8575,9193
Sensor0,4110,4874
Sensor0,2424,5306
Sensor2,8163,9188
Sensor0,386,542
Sensor0,8800,9759
Sensor1,4860,9847
Sensor2,9574,9644
Sensor1,1148,8100
Sensor1,1303,9532
Sensor2,4209,9301
Sensor0,2747,9859
Sensor0,9101,9345
Sensor0,7297,8013
Sensor0,2608,6805
Sensor0,7193,7909
Sensor0,104,5627
Sensor1,7834,9126
Sensor0,861,7504
Sensor0,2472,7842
Sensor1,9548,9589
Sensor1,2757,5541
Sensor2,6640,8028
Sensor0,6976,9271
Sensor0,1178,9341
Sensor1,7753,8056
Sensor0,930,6336
Sensor2,6986,8539
Sensor2,5030,8081
Sensor1,6238,9796
Sensor1,8795,9503
Sensor0,3043,8170
Sensor0,2773,8142
Sensor2,9423,9562
Sensor0,1521,2875
Sensor2,8441,9989
Sensor0,352,8292
Sensor0,6211,7806
Sensor1,4984,9139
Sensor1,4122,5516
Sensor0,9430,9818
Sensor0,4235,7948
Sensor1,8743,8962
Sensor1,8864,9928
Sensor2,9485,9547
Sensor0,5253,5997
Sensor1,510,9999
Sensor2,2275,6094
Sensor1,460,2621
Sensor1,1736,6430
Sensor1,9898,9977
Sensor1,2132,4802
Sensor2,9160,9729
Sensor0,4468,9135
Sensor2,9366,9584
Sensor1,5188,7149
Sensor0,6311,9806
Sensor0,838,2811
Sensor1,919,2514
Sensor2,4381,7795
Sensor0,3023,5979
Sensor2,6220,7588
Sensor2,926,2275
Sensor0,385,1781
Sensor2,5293,7069
Sensor1,8309,8380
Sensor0,3925,9273
Sensor2,5605,5942
Sensor0,8800,9305
Sensor2,4165,5996
Sensor1,5133,6481
Sensor0,5574,8154
Sensor2,3186,7054
Sensor0,4692,6344
Sensor1,8348,8996
Sensor1,9823,9833
Sensor2,331,3878
Sensor2,1757,5131
Sensor0,1956,5442
Sensor1,8226,9949
Sensor2,8749,9092
Sensor1,3731,3742
Sensor2,3805,8592
Sensor0,9513,9891
Sensor2,8134,8231
Sensor1,20,2985
Sensor0,2835,9181
Sensor2,3686,7475
Sensor2,1418,1462
Sensor1,3481,3814
Sensor2,5976,7326
Sensor2,9045,9569
Sensor1,8938,9464
Sensor0,1718,3493
Sensor0,9268,9940
Sensor0,111,6002
Sensor1,1586,4267
Sensor1,1910,6645
Sensor1,4337,9587
Sensor2,9960,9960
Sensor1,9204,9526
Sensor2,1360,5769
Sensor1,3701,5267
Sensor2,3646,4706
Sensor2,2947,6843
Sensor0,3095,9196
Sensor0,6742,8116
Sensor0,4706,9341
Sensor1,6181,6444
Sensor2,6716,8229
Sensor0,5864,9177
Sensor2,6136,9907
Sensor0,2407,4391
Sensor0,5811,8646
Sensor2,5384,5704
Sensor1,9595,9888
Sensor0,6427,6847
Sensor2,903,8292
Sensor2,5001,5940
Sensor1,1826,6861
Sensor0,4176,6386
Sensor1,721,6822
Sensor0,7241,8099
Sensor1,8414,8769
Sensor1,791,9508
Sensor2,5530,5964
Sensor2,153,9300
Sensor1,3872,5538
Sensor0,9573,9786
Sensor0,2143,7268
Sensor0,4134,5163
Sensor2,7256,9329
Sensor2,9227,9858
Sensor1,441,2005
Sensor2,3758,9079
Sensor0,5074,5625
Sensor2,1905,5252
Sensor0,2406,5792
Sensor0,1104,6678
Sensor1,9303,9666
Sensor2,5374,7529
Sensor1,5168,7410
Sensor2,4466,6716
Sensor2,8585,8987
Sensor0,4066,4782
Sensor1,1284,2461
Sensor2,8443,9425
Sensor0,9397,9889
Sensor2,7770,9489
Sensor2,7072,8259
Sensor2,3145,3473
Sensor0,2422,7031
Sensor0,6153,9230
Sensor1,1903,7951
Sensor2,9836,9963
Sensor2,2196,4242
Sensor0,6512,6574
Sensor1,5105,5939
Sensor1,1307,9641
Sensor0,9577,9727
Sensor2,6133,9021
Sensor0,913,3747
Sensor0,8032,9885
Sensor1,7072,7154
Sensor2,3040,7900
Sensor0,5040,6098
Sensor1,9306,9397
Sensor1,9396,9555
Sensor1,7938,8478
Sensor0,8886,9903
Sensor0,8300,8334
Sensor0,2624,4142
Sensor0,7610,9682
Sensor2,9230,9968
Sensor1,4693,7179
Sensor2,3834,6500
Sensor2,7925,8972
Sensor1,8658,9531
Sensor2,2509,4292
Sensor2,5386,7019
Sensor0,1876,8926
Sensor0,2922,8161
Sensor2,1832,9590
Sensor1,7207,7672
Sensor0,5329,6689
Sensor2,3692,9544
Sensor2,3717,9262
Sensor1,2676,5923
Sensor2,257,9922
Sensor2,505,7909
Sensor1,3180,5478
Sensor2,1940,5031
Sensor0,4320,7990
Sensor1,3950,5459
Sensor0,6294,7441
Sensor0,3904,6951
Sensor1,4731,6634
Sensor2,1650,5694
Sensor2,8752,9675
Sensor2,1838,5306
Sensor0,2662,6273
Sensor1,4938,8368
Sensor1,3807,5830
Sensor2,4386,8268
Sensor0,73,9113
Sensor1,1818,4732
Sensor2,1973,2038
Sensor0,4266,5515
Sensor2,1960,2671
Sensor1,9697,9991
Sensor2,2391,8923
Sensor2,2874,6447
Sensor0,6771,9000
Sensor1,6645,7356
Sensor1,1105,8109
Sensor0,3164,8397
Sensor1,7360,7871
Sensor1,3532,6949
Sensor2,247,2145
Sensor0,279,5410
Sensor2,3312,6594
Sensor0,9129,9499
Sensor2,2387,2927
Sensor0,7872,8832
Sensor1,3615,6444
Sensor1,1907,7437
Sensor2,41,1846
Sensor0,8834,8849
Sensor1,9249,9979
Sensor1,8623,9163
Sensor1,9798,9931
Sensor1,5641,9766
Sensor0,8990,9533
Sensor0,2511,5356
Sensor0,9711,9890
Sensor2,485,9923
Sensor0,6773,8763
Sensor2,5236,6244
Sensor1,1757,6852
Sensor1,9261,9711
Sensor2,673,7494
Sensor2,3349,8711
Sensor0,8637,9449
Sensor2,8725,8754
Sensor2,3206,9666
Sensor0,8156,9086
Sensor1,5678,5848
Sensor0,1662,7421
Sensor0,7840,9634
Sensor0,2649,3752
Sensor0,7035,9135
Sensor1,2619,3863
Sensor1,696,8242
Sensor0,4864,7505
Sensor2,3799,7545
Sensor2,3562,6478
Sensor0,1827,7645
Sensor1,5390,7790
Sensor2,3515,7951
Sensor0,2604,9648
Sensor0,7006,9857
Sensor0,7494,7666
Sensor2,3219,8193
Sensor0,7383,9132
Sensor1,8685,9031
Sensor0,7488,8090
Sensor0,9141,9303
Sensor2,5890,8596
Sensor0,8847,9914
Sensor2,7989,9762
Sensor0,9539,9980
Sensor0,3408,3772
Sensor1,3171,6434
Sensor0,2790,3663
Sensor0,9115,9617
Sensor2,8715,9574
Sensor2,6738,6778
Sensor0,7963,8303
Sensor1,7692,9798
Sensor1,3618,6539
Sensor1,3899,7022
Sensor1,3792,3816
Sensor0,2377,6691
Sensor0,9135,9205
Sensor0,2951,4628
Sensor1,5861,8779
Sensor1,1280,3338
Sensor1,4217,4711
Sensor1,1675,3170
Sensor2,2713,3168
Sensor1,7488,9378
Sensor2,9275,9392
Sensor2,9158,9534
Sensor2,4100,9666
Sensor0,5216,6412
Sensor2,5541,7588
Sensor2,5568,6294
Sensor0,7547,9963
Sensor1,4518,4907
Sensor2,6151,6958
Sensor2,4422,7583
Sensor1,7887,9469
Sensor2,244,3918
Sensor2,4261,7312
Sensor0,4206,8788
Sensor0,1211,9291
Sensor2,9147,9637
Sensor2,6124,9583
Sensor2,928,5786
Sensor1,1602,4959
Sensor2,2563,7217
Sensor2,2656,3642
Sensor0,4433,6053
Sensor2,710,6321
Sensor1,4669,6126
Sensor1,9015,9645
Sensor0,8463,8513
Sensor0,8790,9325
Sensor0,9597,9698
Sensor2,8291,9954
Sensor0,414,995
Sensor1,3954,9866
Sensor2,4158,8924
Sensor2,6367,9023
Sensor2,2927,8169
Sensor1,7017,7229
Sensor1,817,3693
Sensor0,9604,9964
Sensor0,2885,9393
Sensor1,8055,8342
Sensor2,2728,6521
Sensor0,3750,6311
Sensor2,8493,9718
Sensor2,6445,7448
Sensor0,8941,9240
Sensor1,2496,3755
Sensor2,7461,9339
Sensor1,9945,9981
Sensor2,7973,8333
Sensor0,3384,3654
Sensor2,8979,9853
Sensor1,8134,9154
Sensor0,4024,7457
Sensor2,2668,3920
Sensor2,5651,7642
Sensor1,862,1402
Sensor0,8255,9762
Sensor0,7493,9485
Sensor2,2923,9492
Sensor2,3937,4052
Sensor0,9048,9610
Sensor1,6050,7387
Sensor2,5913,5923
Sensor1,2629,6207
Sensor1,7365,8560
Sensor0,9592,9799
Sensor0,4112,4491
Sensor2,3219,5605
Sensor0,6277,8387
Sensor2,2284,7103
Sensor0,5083,5577
Sensor2,7708,9179
Sensor2,2160,7087
Sensor0,7975,9865
Sensor0,6249,8683
Sensor2,366,4594
Sensor2,5695,9252
Sensor0,6959,8901
Sensor1,1493,6170
Sensor1,7141,8352
Sensor1,287,5704
Sensor0,7227,8413
Sensor1,3982,4801
Sensor2,9335,9536
Sensor0,9455,9942
Sensor1,3780,7962
Sensor2,2095,6173
Sensor0,7379,9840
Sensor2,4715,6988
Sensor1,5732,8245
Sensor2,2170,6776
Sensor2,2098,9808
Sensor2,5837,8041
Sensor2,6844,9913
Sensor0,9101,9980
Sensor0,6229,9656
Sensor0,4418,6211
Sensor0,8113,9385
Sensor0,2076,3936
Sensor2,9801,9908
Sensor0,5984,7551
Sensor0,4584,7219
Sensor1,6682,7327
Sensor2,2065,8845
Sensor2,3444,8766
Sensor2,456,5659
Sensor0,1244,5990
Sensor2,3716,7041
Sensor2,6945,6980
Sensor1,8309,9591
Sensor0,9647,9754
Sensor2,8750,9564
Sensor1,6612,7143
Sensor2,8499,9506
Sensor2,983,2189
Sensor0,5908,9303
Sensor1,5633,6733
Sensor1,281,2895
Sensor2,6738,9547
Sensor2,9411,9947
Sensor1,8190,9821
Sensor1,5140,5748
Sensor2,3463,8723
Sensor2,1859,5437
Sensor1,4857,8608
Sensor0,9724,9738
Sensor1,8023,9809
Sensor1,66,1588
Sensor2,9181,9843
Sensor1,1002,5213
Sensor2,3061,6837
Sensor2,1900,2520
Sensor0,2538,5516
Sensor2,5034,9645
Sensor1,837,1327
Sensor2,8422,9971
Sensor2,8610,9952
Sensor0,9947,9951
Sensor0,1748,3941
Sensor0,7493,9087
Sensor0,7711,9567
Sensor0,3726,4217
Sensor2,6159,6968
Sensor0,4707,4842
Sensor0,6846,7804
Sensor2,941,2081
Sensor1,5737,7475
Sensor2,7946,8919
Sensor1,4452,5449
Sensor1,7393,9699
Sensor0,1316,3541
Sensor0,7301,9039
Sensor1,2539,5393
Sensor1,96,3671
Sensor1,9291,9487
Sensor0,8307,9096
Sensor1,2349,9768
Sensor2,9968,9982
Sensor1,2703,6465
Sensor2,3507,4764
Sensor0,2443,4063
Sensor2,3947,5541
Sensor1,3611,4773
Sensor1,5174,5470
Sensor2,9132,9170
Sensor0,3757,9175
Sensor2,102,8399
Sensor2,4216,4528
Sensor1,4764,8423
Sensor1,6639,8792
Sensor1,4066,7839
Sensor2,6611,8037
Sensor0,7869,9925
Sensor1,5409,5865
Sensor0,91,889
Sensor2,4224,9610
Sensor2,9721,9900
Sensor0,9496,9961
Sensor1,9242,9641
Sensor0,4682,8129
Sensor0,7120,8426
Sensor1,6136,8895
Sensor2,4927,5722
Sensor1,4052,7024
Sensor1,2480,8367
Sensor0,2657,6837
Sensor2,931,7222
Sensor0,5081,6624
Sensor2,7554,7785
Sensor0,5421,6560
Sensor2,4398,7983
Sensor2,2767,5769
Sensor1,4294,8628
Sensor2,7214,7290
Sensor1,9220,9372
Sensor2,419,9112
Sensor1,8729,9462
Sensor0,8470,8668
Sensor1,2847,9706
Sensor1,9747,9982
Sensor1,4014,5106
Sensor1,8963,9115
Sensor1,3615,9211
Sensor0,3168,8556
Sensor1,8334,8847
Sensor1,6068,7189
Sensor0,6302,8472
Sensor0,9000,9800
Sensor0,4294,5099
Sensor0,8094,8449
Sensor2,2156,8138
Sensor0,1026,8524
Sensor2,9535,9699
Sensor0,1925,5144
Sensor1,3996,7669
Sensor2,5257,9479
Sensor2,2619,8068
Sensor0,9276,9522
Sensor0,2640,8439
Sensor2,4975,6560
Sensor1,1709,3352
Sensor0,2194,3329
Sensor1,4498,8659
Sensor0,4025,5304
Sensor1,7210,9955
Sensor1,9885,9945
Sensor1,651,2667
Sensor2,2171,3350
Sensor0,1927,5990
Sensor1,8404,9247
Sensor1,5385,8878
Sensor2,9162,9393
Sensor2,303,7792
Sensor0,5896,6026
Sensor2,1676,7733
Sensor0,1643,7227
Sensor1,6082,9279
Sensor0,4490,8743
Sensor1,8322,9623
Sensor2,8232,9619
Sensor2,6863,7354
Sensor0,7367,9405
Sensor2,3863,9402
Sensor1,959,4010
Sensor2,9383,9400
Sensor0,5591,7002
Sensor1,8832,9642
Sensor1,1894,6999
Sensor2,9140,9464
Sensor0,9282,9990
Sensor0,5823,8827
Sensor2,2582,7953
Sensor2,5315,9443
Sensor2,491,9597
Sensor0,8846,8976
Sensor0,5935,9851
Sensor2,6185,6550
Sensor2,8059,9148
Sensor2,2743,3127
Sensor1,2164,7969
Sensor2,6064,8008
Sensor1,6236,6616
Sensor1,7532,8567
Sensor2,4128,7735
Sensor1,2556,8610
Sensor2,8075,9181
Sensor1,5182,8563
Sensor2,6820,6957
Sensor0,1025,8864
Sensor1,8174,9763
Sensor1,4754,6007
Sensor1,3356,8326
Sensor1,5012,9259
Sensor2,9247,9657
Sensor2,653,924
Sensor2,1593,4269
Sensor0,5220,5705
Sensor0,5932,9472
Sensor0,1205,8892
Sensor2,6811,8824
Sensor0,914,3994
Sensor1,8844,9476
Sensor2,3329,5926
Sensor0,8376,9864
Sensor2,4293,4903
Sensor2,1406,9306
Sensor0,6128,9443
Sensor0,66,7226
Sensor2,5466,6056
Sensor0,9306,9539
Sensor0,3858,9599
Sensor0,8923,9283
Sensor2,4281,5671
Sensor0,4320,8339
Sensor1,2950,9728
Sensor0,7584,9815
Sensor1,1345,4385
Sensor2,5333,5904
Sensor0,6413,9957
Sensor0,3113,8433
Sensor0,8187,9584
Sensor0,8111,9830
Sensor2,7669,7886
Sensor0,721,7314
Sensor0,4028,6603
Sensor0,7653,9002
Sensor1,371,8557
Sensor1,752,836
Sensor2,5360,7177
Sensor1,6158,7724
Sensor0,6974,9254
Sensor2,1149,8687
Sensor2,3869,9098
Sensor1,2950,3850
Sensor1,2939,4984
Sensor1,4710,9429
Sensor2,3406,8150
Sensor2,2002,8485
Sensor1,1148,4689
Sensor2,7971,8836
Sensor0,4321,7394
Sensor0,8622,8902
Sensor0,8411,8559
Sensor0,4139,8233
Sensor0,2776,8972
Sensor1,5622,7647
Sensor1,7438,7547
Sensor1,2268,8525
Sensor2,8425,8674
Sensor0,6736,9780
Sensor2,7259,8874
Sensor0,9854,9969
Sensor1,9009,9317
Sensor0,74,7907
Sensor0,6056,6564
Sensor1,6881,6887
Sensor1,4307,8471
Sensor1,4986,5941
Sensor0,9285,9292
Sensor1,386,5019
Sensor0,2161,2300
Sensor1,1162,8686
Sensor2,9417,9828
Sensor0,3658,3671
Sensor2,7342,9844
Sensor0,5736,9560
Sensor2,4125,6000
Sensor1,7972,9520
Sensor2,5929,6103
Sensor0,530,9985
Sensor1,5603,8530
Sensor0,8423,9574
Sensor0,5329,7671
Sensor0,5900,8776
Sensor2,1701,2761
Sensor1,645,1937
Sensor2,3546,4896
Sensor2,5109,7403
Sensor1,2296,3814
Sensor0,7993,9372
Sensor1,4252,4408
Sensor1,1712,9051
Sensor0,2484,8064
Sensor1,3977,8544
Sensor1,2237,3163
Sensor0,2163,9906
Sensor0,9415,9525
Sensor2,6048,6384
Sensor0,4356,9540
Sensor1,1004,4145
Sensor1,3461,9829
Sensor2,8981,9771
Sensor2,506,742
Sensor0,3003,3232
Sensor0,1824,2276
Sensor0,5733,7889
Sensor0,7440,9651
Sensor0,1020,6179
Sensor2,1727,4202
Sensor2,8390,9780
Sensor2,7909,9297
Sensor0,6989,8905
Sensor1,5468,7287
Sensor0,8183,9021
Sensor2,5247,9569
Sensor0,6608,8305
Sensor2,4422,8956
Sensor0,4016,6605
Sensor2,1338,6645
Sensor1,2787,3026
Sensor0,145,9403
Sensor1,6799,6799
Sensor0,1717,3683
Sensor1,7542,9003
Sensor2,9845,9915
Sensor1,3848,8558
Sensor0,1521,5228
Sensor2,8314,9540
Sensor2,5299,6933
Sensor0,9939,9952
Sensor1,6873,9319
Sensor1,577,3884
Sensor0,463,4158
Sensor2,3051,8379
Sensor2,5863,9491
Sensor0,836,2858
Sensor2,7933,8708
Sensor2,1926,4707
Sensor0,7541,9716
Sensor1,1563,3392
Sensor0,2512,3671
Sensor0,3710,8134
Sensor2,9665,9708
Sensor1,4927,7606
Sensor1,3926,7296
Sensor1,6307,8350
Sensor2,1532,2239
Sensor0,1926,3202
Sensor0,4145,8187
Sensor2,1761,4169
Sensor2,7265,8523
Sensor0,8385,8663
Sensor1,5197,8996
Sensor1,7807,9545
Sensor2,7851,9884
Sensor2,4992,7333
Sensor2,7130,9700
Sensor2,6113,9680
Sensor0,2771,5706
Sensor2,4331,5063
Sensor2,1819,5543
Sensor2,7969,9811
Sensor2,4520,6655
Sensor0,7068,7226
Sensor2,5790,6810
Sensor2,883,3589
Sensor0,1878,7845
Sensor0,534,8375
Sensor2,9784,9876
Sensor1,7622,8096
Sensor1,3160,9749
Sensor1,7099,8795
Sensor1,415,9932
Sensor0,797,5898
Sensor1,2688,4594
Sensor1,1561,7440
Sensor1,5859,6202
Sensor1,5668,9389
Sensor2,6310,7879
Sensor2,8401,9735
Sensor2,8169,8410
Sensor2,9279,9825
Sensor0,1997,8363
Sensor1,5964,6003
Sensor1,5491,5535
Sensor1,4788,6828
Sensor1,4431,7370
Sensor0,9697,9895
Sensor0,3659,6332
Sensor0,3998,6721
Sensor1,2518,4634
Sensor1,1679,5152
Sensor2,220,6983
Sensor1,2763,9425
Sensor1,883,7523
Sensor2,3184,5723
Sensor2,4255,8271
Sensor1,7271,8343
Sensor0,9248,9545
Sensor0,3667,6885
Sensor1,7710,8008
Sensor0,8266,9776
Sensor2,3733,5813
Sensor1,185,8099
Sensor1,7917,9609
Sensor0,6342,9123
Sensor0,8854,9706
Sensor0,6293,8303
Sensor0,918,7441
Sensor2,4774,8793
Sensor2,4301,9688
Sensor0,4351,6062
Sensor0,4487,7167
Sensor2,9376,9811
Sensor2,7445,9544
Sensor2,7429,8444
Sensor0,5986,9959
Sensor1,2474,5563
Sensor0,4745,8292
Sensor1,5636,7935
Sensor1,6270,9849
Sensor2,5720,9661
Sensor0,3832,8581
Sensor1,1662,5169
Sensor0,2274,8830
Sensor0,3821,4339
